,uid,logf0_rmse_gt,logf0_corr_gt
1633,0f860c14-fe34-4d04-addc-5cd86caac4ce,0.2740741030547511,0.6212791475359901
1634,a41682f0-fd84-474a-a17a-caaeae4b9d25,0.42694778469400274,0.37865491307081445
1635,6c994b40-e318-4316-8955-60d9733d9e72,0.1115922734701436,0.6751350359831025
1636,ecfabce5-6eb4-427c-ba42-eb8aa6fc68c6,0.23629147913503204,0.18538705547806675
1637,1cd761ce-d8b5-4f09-b079-eff82651e0fe,0.3191878555666481,0.003246509263441633
1638,537e4cea-fdea-4bfc-a74d-8da344f8269e,0.23354734700528096,0.3020296784062234
1639,1ad8e2d3-71ab-4e16-bd91-5e4094e128ff,0.11770303615601592,0.9202000017979312
1640,c1861a62-71ea-4407-9573-691a012a8c82,0.11368860970059476,0.28782078267630984
1641,46c3ae88-8b36-4cfb-a8f1-070345900ba7,0.47730221688351515,-0.44381555600539363
1642,7f169ea2-477f-480a-a254-3337d8570d13,0.36725637882097684,0.17719498143962664
1643,91a10046-ff3f-4de8-87ed-9e34f2851e27,0.1882080611042302,0.07241554375592299
1644,a05cd53e-0b54-4c55-a89f-f2550ccfe6d5,0.2507896634922608,0.024645180498326084
1645,3eb0f8bc-7bb9-4b6a-85a8-a00c2e746106,0.1307634540710047,0.7944054622201624
1646,997b4448-c162-4fb3-815e-37a255f1f91b,0.08720403744565303,0.9325151429643955
1647,4f0e92b8-a1ad-438a-ba0a-065d6230125b,0.20900557955235108,0.6351842414379736
1648,aa54b446-faec-47c0-8078-6a1c3fdd7dc6,0.11805723685854624,0.7693114115931758
1649,9d1ad484-bba3-43b9-b68b-000133572a35,0.9901485734409139,0.08580846060311587
1650,ac793bd6-4cfe-4f9e-afac-9ac1929c3858,0.37318983331225014,0.9503317637023238
1651,4956e3aa-90c5-4e2d-a799-314f8ebc2501,0.4042474233419601,0.6654667684630563
1652,82155f18-2b6b-4601-92ef-cf4da5fdfe77,0.49844860190533047,0.07005684209091446
1653,756753ad-452e-4e2a-822c-354ca772eaa8,0.3104239669528391,0.7374188137015936
1654,88b1079f-fa72-48e5-be96-f32aa072cc5a,0.47673441508423425,0.8288871467783628
1655,04efc332-1027-4c0a-97bd-7ae8461ecb5a,0.5275867708295867,0.17940394531027518
1656,42650472-d3cf-4046-9f3f-c2514b370137,0.45704787412162406,0.4951074145892773
1657,f92f9939-c0de-40fa-89a0-dcd6e3adb780,0.3189713036564122,0.4952329587419964
1658,21897586-10e7-4f83-b4ac-047696fd4352,0.14102513880684803,0.8201035200538204
1659,51171400-2807-4a6c-b6a7-1740456da8cd,0.25609599930122984,0.4723894722521033
1660,dbcaf39d-43d6-4e7f-a1a4-a734acb57fa3,0.27595903467824007,-0.39840866753973103
1661,7e30a31c-a31d-4a26-af84-4f19d1aedbd3,0.13972917880587585,0.6522228289444508
1662,559eb09b-f2cb-48a6-a777-92840cf4b33a,0.15762676620474222,0.7366122944086714
1663,505d9d7f-2688-47de-bec5-b2dc2493c13d,0.5469281524427031,-0.3005837066899243
1664,05aa8cac-601e-4f80-9664-8192d5e038c3,0.10162298891855548,0.9033092137736151
1665,134921d2-0cd0-475f-9b99-72789f930d12,0.12290514366680225,0.6263861612653422
1666,02b73e76-b70e-4771-ba9e-4444237564a9,0.44950469919916203,-0.30898310864190137
1667,5334b220-717f-425a-bda5-4525d64689ea,0.28695522561330045,-0.11804327975761664
1668,e408d6d1-68a0-4fd0-a49e-e64b37be2c46,0.7184452967041792,0.25249363620374127
1669,4dfd9604-3597-44e9-8344-e8d9174133ce,0.4572091564795975,0.15260414151725107
1670,51e135da-d991-4756-bd2b-6d36e7077468,0.40886834494063923,0.08249168927502294
1671,6a1976b8-0983-4b69-a083-8b42835652b1,0.06413365328449468,0.9115664335891578
1672,4aeb416b-ee60-4adf-a3b5-a665ea430076,0.14724927943156602,0.7402157536990309
1673,4b3af189-c35b-4621-8252-6c66b49e36c0,0.4987706469378588,0.6855345842652092
1674,9f860985-257d-40b0-8352-b0fe75a191f7,0.41905698062519225,0.1912758216439992
1675,f7ec3bf2-ede3-4713-ae23-3954bb0b6365,0.7675527882836541,-0.35028371113921136
1676,d4316b6f-e4e5-41f3-bb44-17babd7c0298,0.37575365558812446,-0.310021740892068
1677,fbca1378-74e0-4d7d-92e6-1e1fe35193e2,0.4776526760597414,-0.051276254339344816
1678,13ae76a8-e6b8-4386-b529-d6977efb7dbc,0.33822180660836754,0.12987360824101563
1679,c0e8f6fc-1c55-46c6-a49e-d5af595a7ba7,0.21605780600473773,0.7928333165833034
1680,c3e8db7b-ecef-4b87-a2c4-4388f89e8b53,1.5838029929156918,-0.27641931796839064
1681,4eee33c7-cdef-40b3-9715-b2f85e818ca3,0.4221319304291926,0.10868770132802703
1682,ebaa4954-214c-4e42-a411-04a9bccd2774,0.41438121770532266,0.512614282250975
1683,daf4347e-a819-4fee-ae51-d4f1da32dc87,0.13494913761565255,0.7954623449809471
1684,1859f7e8-582b-4031-8047-76c0c277c4f1,0.1336966502536474,0.7899505776645435
1685,1926843f-935f-4497-9b84-f403065383ce,0.257075657786499,-0.0651318695050974
1686,16874e86-0b6c-462a-bb5c-9e6b62a04bbd,0.4849161776957127,0.12918829096939344
1687,b07d1437-80e5-4004-bb45-08662e619b91,0.44032250525503197,-0.1280069421365443
1688,2cac96d2-1aa8-4618-8c45-22b8e973bb1f,0.32767790284459636,-0.015843948436989788
1689,7f8faf86-f59c-4164-a240-7f9fa6a6f85c,0.13934952073394274,0.8069214050114616
1690,6cb36f92-af32-479d-9fb5-00c9538d356f,0.12983375120272506,0.6958073955234725
1691,1a803bf0-3d89-491f-b9fb-443e0afd0984,0.23788292176816783,0.7559617242287051
1692,2f4badde-4607-416d-b564-7f366bc8d8b0,0.32429331195013905,0.0071202531857042645
1693,ec9ef1da-aec1-478e-87bb-6d4115d53f01,0.17325808435956455,0.7062561636719267
1694,34bb1793-5568-4146-9743-bc372ef6469d,0.9386718324692135,0.06788716908537623
1695,35255f19-59b1-4e05-bbf9-df03457aace8,0.20955714352977609,0.6692897135407018
1696,083cb4f5-a9ec-4189-b1ad-346a15a3bd89,0.30085297416019385,0.6041284558617317
1697,a6805fa3-1f71-4bed-98ab-f7fd367dc1e4,0.08707823083217676,0.1641690550519373
1698,444e5cc2-a4c1-43e1-9a83-34cafd592aaa,0.16314590551318925,0.5328469268627345
1699,731ad603-2fdd-45dc-9a53-4e6ae13789c8,0.22753604897315535,0.5172260399048667
1700,05990ca6-80e8-448d-928c-7254778f6f71,0.36702058858894643,0.7284577714337855
1701,61177bfc-8b80-4db2-8fc8-2c3996937dc7,1.0035719740551265,0.04381729050912191
1702,fdbf79bf-628b-4cfa-ac26-7687780e94ae,0.1379746729957961,0.7861547685757099
1703,15077d94-cb72-4d96-90b4-8f08bee914bf,0.13355845221223364,0.3235098138432342
1704,1b49bbb7-7bfc-46e5-b061-0aebc1d7067d,0.3195338698765292,0.6427024755488836
1705,e97dd99c-de45-44c7-93ad-a0f59e042b41,0.782682067832398,-0.12470032916771455
1706,446a7090-6c7c-405f-ab30-0a61ce462318,0.17184129940289108,0.9298254129236156
1707,29678cb3-b378-4054-b48a-e0dfbb953731,0.18491709456197794,0.10439016555466898
1708,165ddc21-0acf-4a88-8f28-bdbe211c269c,0.13309507282043823,0.5142780585432518
1709,e7642f94-3315-4c53-8a72-c7649ce9b1d2,0.20325326474530156,0.522534496897315
1710,c5e00bdd-53fd-4254-9bf8-abc34c560abf,0.19473236631106822,0.25720127613430266
1711,96bd73e6-35fe-46aa-b436-a08123a993c2,0.35328618580414095,0.4380039219378678
1712,511ebbab-f57b-44b6-8cbc-fc30c7125cf1,0.26172225994624604,0.4780533560966185
1713,031e1b86-8161-43d4-bfbf-7d4c3c348c28,0.14851521600027112,0.5281542147334686
1714,4586be55-baac-45e4-b8fd-f8c28101c1db,0.05129810689450976,0.027421346378311142
1715,d4809655-37f0-47af-80a7-5a2a44ea3b9f,0.09609836742884656,0.7306918241694444
1716,0752436d-18ac-4dd9-a005-842d014dee5c,0.06285911467504383,0.5713629232202204
1717,562b2220-d5aa-4b4f-95c1-d016ee2625bf,0.45492402831857304,0.18155320266308586
1718,6e529db3-a2fb-4d4b-b0a5-9a42fc205359,0.5449871011008641,0.19076529774366052
1719,a73c5d5d-b1a9-48aa-86dd-14b228964ece,0.05735815011713989,0.9666595552913478
1720,601a5d0b-86fd-4d15-a3f2-2f4639266278,0.32434509993783656,0.2710033142431058
1721,41d51f61-0cb7-41b0-a11c-c3da8eed68ea,0.20323670026265603,-0.4485498663841602
1722,e08424b3-20fb-4477-82c7-b6ee29f8c6be,0.11197813876601109,0.9159831834740889
1723,e3c05107-070f-4c86-bb8e-813ab98927da,0.21330993662563782,0.4656758141310409
1724,5a2f1c8c-85d8-4963-98da-758b96aec292,0.26406614852804194,0.6445758129488326
1725,745941d0-0dc8-4171-8865-e3fca4826917,0.3342062545665654,0.06215051731754166
1726,84de8661-5837-4d71-859a-5ce5413b0554,0.10066074311530848,0.8344542197900037
1727,a3f47c38-970c-40c3-8c21-3a75e0db7269,0.2253641744155488,-0.01782047532486763
1728,0eee96ab-ea6c-4a94-aa78-d9700256da3e,0.19263634166820243,0.6124151704458771
1729,e9727dd7-d9f9-49ef-ac11-0043e14620f5,0.14300230540235387,-0.02467072830069153
1730,e6dbf1bf-49f0-472a-82a4-6c8404923f2b,0.570021198906772,-0.6021128251341781
1731,b8ed7976-b05c-4281-b605-32bb708fb82c,0.1477970033357101,-0.08297996343282432
1732,de4bbfef-bd16-4b57-8bcb-4b07c08d2d83,0.6303637914054523,0.20634061758273192
1733,3cec8af4-bb29-4201-86ce-fb1265004b81,0.26978510281346224,0.478233578399253
1734,dc319149-721e-48e1-96ce-af23621bd295,0.2853364788951222,0.6324744501152414
1735,2af31889-76fb-4945-a121-d259b4bea693,0.14816903879992888,0.8063625556661669
1736,90eade63-db33-49c5-8b4f-d15bc4f40db0,0.17425355113146263,0.9001530709841492
1737,7952919a-e9ed-48ac-bbb0-cf2ce082f143,0.12488960628220633,0.7106369522047133
1738,e728ffe4-984c-4645-b066-02796f6067d3,0.10361973672935568,0.9369107409594511
1739,4215be2e-777f-42ce-a585-f31387bb14ca,0.24407063138697518,0.191131063917635
1740,2678ae84-df5c-40a1-92d1-8fa937dd33f5,0.1668119152851793,0.38351206223018464
1741,491a18ba-48cd-4f77-b78f-1cfa7fc37e02,0.15306984018229272,0.6650200799055555
1742,2667f8d5-30e0-44da-80ce-27df506a8a82,1.036035451984565,-0.1751951611544501
1743,8dca49b9-6b06-4d1e-97ec-2a89e890178f,0.14620105606955316,0.8660889310760072
1744,d4623a33-43a3-47c2-9d1d-95b7ebe089ca,0.1924427576181506,0.6979684171115115
1745,5e344bbf-4cce-40b3-a75f-869a71823471,0.3237332920529037,0.40502780712505515
1746,e0d513e1-18ad-40ad-87cc-54fecbee44d8,0.19380878691580491,0.6785431711596536
1747,8bf65bb2-4320-4a8b-9930-483f45213f04,0.2091718911158861,0.00891518445949487
1748,32a08236-5fca-4e82-b642-b602f660b4ea,0.2673519765730605,0.10945425611829894
1749,68b97cf5-26d0-41c4-9e3f-0b31ecaf6011,0.4313186408679135,0.06536784517789464
1750,32891425-8926-4afb-87a4-1992c01a9edf,0.17767541519154248,0.823772675345219
1751,47df8c33-3a85-45fc-9b30-3ac4bb57ddf0,0.5380109123818224,0.30099494497263424
1752,83b4d9b6-e88c-4c0f-a66d-11ce2972e3c9,0.27351299085161973,0.826237488441699
1753,a2bd9a50-4d53-47f9-92d5-d0ff5bc35b23,0.25156029853744016,0.58381329767534
1754,c69926b0-96f6-479f-8230-44752490d1cb,0.3353895442698629,-0.022913417530763258
1755,ffb60136-f284-4bee-9806-c93054fb5fbb,0.901052502302828,-0.6356318127097821
1756,8bf71b5b-9837-4b80-84cf-e746f2f87825,0.9719722879178099,0.5326678168100538
1757,0c672bc1-1052-4320-a513-c6e0b7f492a2,0.21932359982770783,0.2972850545590299
1758,e8d58ce7-8452-45d3-99e8-dede424667f9,0.2939341807246125,0.8692482083831301
1759,5807dd1d-d720-47d5-989b-ed733a35d9db,0.3146766041871077,0.44371055970203815
1760,2cb05991-0fb1-4a99-81fb-01899aa38b95,0.19358483096921658,0.7585102202930727
1761,c7190b6e-bff3-452b-904d-8d16e746432a,0.3562743100884489,0.37913124756826283
1762,c4d2f2a2-eb10-474e-b63c-16d7a1c59528,0.24963431462357666,0.46386776104273375
1763,ffafe2ca-d924-4107-85c8-38e254cb1007,0.30167851555240227,0.4772700104152617
1764,c11a7236-51d2-4d16-952b-a7e052dcc7f9,0.43045771332468863,0.5597527733881102
1765,57e472bd-a72e-4f99-b4f8-66aa21e1bd04,0.5710651670768474,0.3296523858911471
1766,1bb614cd-3db0-458a-a29f-d85e85d27cdc,0.4377396476423134,0.34231063243628446
1767,3e033b2d-e0e3-4cd1-9238-2a8b9e634359,0.670433397908582,-0.11428529750216226
1768,0bacecf1-931b-422e-949e-ba5902ca407e,0.19553237446811747,0.6990955691323331
1769,eb904487-925e-41a2-b886-6a01e1010451,0.3005215636543484,0.6489548674078429
1770,8e4e2394-fbff-4942-a72c-9d4ab2f07d1a,0.12137604460155986,0.6999492506206436
1771,06504c00-2d89-4a39-b290-dd1ac92d5e14,0.1521247819682655,0.7567161338384005
1772,e1b73489-33dc-4f6f-b5e5-d02a0f8922b1,0.5231493552493632,-0.3708923470668114
1773,3e3e72da-fb20-4aa9-afe8-23dc892f0beb,0.6723802171834505,-0.2887814029911607
1774,49f03645-8e16-42d1-8b74-0c48ae1d59ba,0.2828954479857512,0.7125138124752651
1775,d0a64020-5ff1-49ea-a58d-f090cc44af98,0.23923033815478875,0.500084136925445
1776,dd7bcdba-d53b-4944-bbe2-7d3641aff834,0.3170381878370259,0.1308307875360359
1777,0529ac58-87dd-44a0-8e07-88c0779b94fe,0.22505029596167112,0.1586195560590506
1778,46e269d5-b764-4270-983a-cb0db6c3966c,0.10933298458688401,0.652478942466957
1779,62133be1-cec6-463d-821b-b0f69d37bcfe,0.10022700618664013,0.9054440343270145
1780,4a8139d7-8ca3-4b91-ae1f-dd21baffefb4,0.7171588146793385,-0.3920449624234316
1781,c7785c29-a4f0-43ef-9316-282dda72d5e0,0.1755105028175464,0.5573508388619389
1782,633b11e2-5924-43e6-8931-ef40ce8b604b,0.1982922648046523,0.762060100572402
1783,19e8ee90-cc22-4b9b-8dd7-7c2159db7971,0.2083381242621435,0.45580678823173054
1784,7942f016-c630-4db6-baad-765be9ea91f9,0.7411395750037868,-0.14983157786528803
1785,b814fc06-2e99-4395-a999-2f08b60579b0,0.19085464055215806,0.6341075826116449
1786,5994fc32-09ab-47c6-bb3f-d05add86c500,0.06620935338744563,0.11872915262010644
1787,a4c57d25-c8cd-4440-8382-8a4b761c8b8e,0.40811212209453807,-0.1004837701711255
1788,9391c80d-c65d-48b1-a6f1-999e39c48c52,0.8987037871287028,-0.22059448284193564
1789,8dd1d4ce-18b6-4d46-a2a8-dbb86f69d04f,0.24843118419740362,0.3434084338039264
1790,58ade241-52c4-488c-a7d6-4b76939b6130,0.12986327327767488,0.8714883293436609
1791,dd39dd10-22cb-4d35-8efb-e9cbf508a500,0.3115048504291215,0.3439898949360052
1792,2e0f60c4-2482-4dd2-88b1-d52024016c0f,0.2443599221075162,0.6732963910287344
1793,91052dd9-7384-42ef-81b7-0022c4d84795,0.13646334466214674,-0.2475424013237472
1794,6f39ad1a-8f67-416c-b888-7db03e841bf2,0.895223423048884,-0.05283210762520194
1795,6335706f-89e0-4945-871d-faa8354fe5ee,1.0700891585634493,0.003062937102402409
1796,8a2289e7-a5d3-48ca-93cc-257a52d92710,0.15329675692441347,0.5109381686675093
1797,effa7d18-33d1-4981-9621-96c0ddca49de,0.4263579790380292,0.6314000606689301
1798,6e95b52c-41ae-4c29-97b5-4e8adc0252f9,0.8362487273090649,-0.06617600112533085
1799,9b0ad794-819e-4d9b-bccd-fc0173ca0968,0.1426073481726649,0.9334229113327949
1800,cb92054e-3cc6-46ca-9be6-a059fdc29adc,0.37962616041518943,0.11871965409129125
1801,93fd51b0-4a0a-4c6e-bf7e-8d94295f5f6a,0.1431900599074041,0.6575724868594394
1802,efcfe331-49a9-4bf7-9f03-37d8b3e0adbc,0.05537282557333458,0.7726539994541253
1803,4970abd8-627b-43e9-a35d-5db6d019d2a6,0.451130991172685,0.18732392610892754
1804,3391e5e5-ad4b-44ff-a745-97977acfddda,1.0469524154583754,-0.36110694257212483
1805,a26ea635-522f-490a-8d27-6ffcb178345d,0.34950337040157964,0.1430596370468252
1806,85f9ea14-b344-413d-a88d-541dd4bcdd0b,0.24411130460664351,0.7166511740919069
1807,8af742c5-c33b-4b71-81d5-feb939fe460d,0.06976152746427691,0.41889187011055945
1808,b5498b8b-e80e-4884-8815-f103b1f3935c,0.34976195820917083,0.6375574809547805
1809,b606158a-7208-4600-88fe-e606ee0b305b,0.23743654919508286,0.2990864638839441
1810,fdbfd72e-4d1b-471b-aa58-ef8b823e22df,0.03332488861134888,0.8100600429955453
1811,261c1aea-5b21-4641-9cb7-543527779c0f,0.541029343011821,-0.2532608100099213
1812,8e071d4b-2b6e-42ee-9c23-3fb75851a575,0.3638298654027811,0.5608484909257363
1813,1e1a616d-9312-4d3a-a1d0-86ed62afd73d,0.13381918607212012,0.6898422152050011
1814,783e4715-f374-499f-a9e9-5e732a315a3a,0.4292846022783612,0.6608040782138321
1815,137ad737-ae84-4185-9ee8-5621b915d952,0.15967240055552798,0.586467892812156
1816,eb852694-171b-49b2-a601-144e1a0189c1,0.16996893181623865,0.6664179716935745
1817,fabcff7c-fb6c-4bb9-9db0-cf0e90b662d3,0.7922317713874956,0.15697939334241806
1818,85b8e4fa-b03e-4ff5-9017-3e9707341177,0.17935839601548909,0.17856835483813174
1819,b818c27f-9138-422e-90d9-2607f006881f,0.22397167563153939,0.6012904342681537
1820,0d001882-2bdc-48ce-b8db-a50ed1748505,0.16402053471588562,0.3938462295260644
1821,69f129b6-31d2-48d7-a037-0e1a6395d42e,0.19416518758421636,-0.4522930051012604
1822,20ba6691-c15c-43f9-8bcd-88ab7233ecde,0.25684223733934197,0.5195903213477177
1823,56896735-1d0d-44fc-b24c-907d7cd3c7dc,0.05144807938075208,0.9270747589878804
1824,693df493-63c3-4ea8-9290-bff40558276d,0.6771632009428273,-0.3406216744393337
1825,c36ef41a-3bcb-4109-b66c-4cf444496638,0.2062006014085388,0.6176436086997932
1826,81bb5af0-808c-4ed0-a8b4-003e9717c50a,0.3557303878068841,-0.04199033463058082
1827,9150c26b-e8e1-477f-8dd4-24c755d4a3db,0.5202427764932036,0.05612601268976417
1828,cacd2530-4e1e-45ac-8780-543a980e2e85,0.25237525693374496,0.6758322394675659
1829,88f1b08b-92b9-4844-bbd8-2871b7d4889b,0.08195419689486284,0.6393496283562043
1830,3a7d9e8a-65fd-42fe-ad64-8f7f055bf9e1,0.5767629111318354,-0.13531943220793416
1831,aaab1cff-50b4-47e4-8ab6-a1e550f88adf,0.23849165148868873,0.5920308225671101
1832,a1948bd5-da62-4ff2-9375-f0e121508ef5,0.24100507083177405,0.04648862885388212
1833,a4ef3d42-97bd-4f13-b1a4-132cd065368c,0.15640065237454717,0.4202232401561093
1834,6f3879c2-8e21-4d43-beb5-c70381fffb88,0.36485077367279434,0.3254392686490126
1835,289d65be-1621-4215-a4a8-9b0d084c6161,0.05108436757728081,0.7674061546229364
1836,c3854b9c-21e7-41ae-bda7-d0b995e4fac8,0.7952057140303608,-0.2942260555875208
1837,fdcbf8ec-6541-4f24-b7b3-a750168ee21c,0.24048392747578048,0.4840158841634511
1838,a1726dca-314d-4bb8-bf1d-774e065ea8fb,0.11492996678991745,0.7735145315901648
1839,5ae3f116-879f-46a2-9903-e573392f5ce2,0.23280795379372377,0.654971635872458
1840,45491e63-1550-40d9-9924-ad3c64820883,0.1201560985684394,0.7117834385681652
1841,d4d3bb92-e596-42ab-80dc-1ab5f59624b4,0.39645164802020616,-0.030105306663596162
1842,cac7d3b1-aa6e-40ad-ad5b-bff527ff1b1f,0.18483566656025296,0.6878798520664907
1843,0908eaab-b263-4847-944d-d51df799b274,0.1326401329605379,0.5263131665828165
1844,7d4ee3d0-d7e3-4090-86e9-d0c06ef6592c,0.10836223244375108,0.6965602047185724
1845,83a67297-0d35-46ab-938d-abefe6817aab,0.49338009412769473,-0.1479491261838865
1846,7f18e370-3dea-4ef7-86f9-0f01ab5fa5a2,0.17988668520150958,0.3162766726013451
1847,30eb3f37-6360-4e99-b09e-60da8bed838c,0.22160269791168172,0.644354771682064
1848,399c3cd4-e12b-46e9-a972-0707cdd14396,0.46851107812907306,-0.624777801522545
1849,ae0789ff-0dea-41da-a1c7-3ef9f4d57dc4,0.29813842515080113,0.2993923997455079
1850,5025429b-171f-429d-8506-08af4fbb1f54,0.2670460353150422,-0.482088071890307
1851,a3edcd44-8c6f-4883-afa1-26528746652c,0.21998779328413698,0.160223481582931
1852,b3815448-f9d3-4ae4-a4c1-0913a333edd7,0.32879690231096526,0.5341675172377112
1853,e27f62c7-f5fc-4c3c-992e-ff0e51ac8e72,0.45402032940960424,-0.17154462950271995
1854,124ed22a-ecc8-4cd2-855e-5b5af8fd6f40,0.11445289847464182,0.8676049425437173
1855,5f507f1d-83f5-469d-8425-608e3fe82604,0.9634615903190681,0.04639948020586831
1856,b0c32702-46c7-4879-a3a4-c88b9b21ce94,0.4298492801095234,0.04729311135795463
1857,24e89abb-e4b8-48d4-8590-d40b62daa8e8,0.7082666037461525,0.11811428404022964
1858,34b12860-4caf-4ee5-8c70-8b563630814a,0.11303177622495332,0.7043223829133253
1859,11fd0271-8827-40ed-ad58-1cb85e026afd,0.151183221321448,0.8132371159440513
1860,911fb70c-84f5-4eba-b360-87492f6e6278,0.10610054489080158,0.7543634904322688
1861,4dcd2151-cb82-451c-999a-f8052ada780c,0.055012614317563005,0.9378621850531944
1862,972490cb-024d-41fb-bfc2-c2535ed62655,0.09282336624768363,0.89511326816512
1863,cae97020-da6d-4a54-ba5b-6142c1a4bdf6,0.5636186213510812,0.29052073622929686
1864,60275a92-1ace-431e-9da1-b3a593b579f9,0.4833576921158383,0.06789113093766055
1865,c2aafe73-9f1c-4bdd-8331-7c08fba7a471,0.3876301230966731,0.5423139996789444
1866,9fb9497a-0c1c-4b57-8415-c622c0680db0,0.39253892348588204,0.04515073155063431
1867,989e6e54-ced5-42d8-9e71-37750b8456b1,0.257905330330006,-0.1630065284082576
1868,86a29282-114b-4b92-b146-cfc7a6f7aa12,0.31586170577595335,0.4712818835317205
1869,f0a46ac8-488e-4d0e-93ad-0dfab3cf122f,0.32811441599409213,0.05114127126645038
1870,404badcb-2cf7-4582-b9f8-e4d1dbfa6864,0.19513525045394906,0.3878932097365274
1871,57d3f0a5-d384-479c-8d4d-7c3609b895dd,0.536980511658746,-0.5764512701798339
1872,3ac7d90c-3ef3-4dbe-b818-dd2583a18070,0.23630133293563574,-0.11936545443340967
1873,db9f5af2-a83c-47df-9a7b-5b87759eeba2,0.13802917367919118,0.7881071640780457
1874,7b35a41d-3cf1-44a4-8ae8-e0fd11f409f2,0.3144854262120492,0.6414798982462037
1875,d260b1ce-efbc-4d9c-8aea-6e835e8fd96c,0.2289354555373283,0.07703489912163332
1876,8eef11d2-a5e2-4ef9-bbf0-1c26f7aa8e4e,0.20030001457188495,0.8705842383708217
1877,91179bdb-de0e-4f77-affd-5289fb4125bb,0.2975367529594534,0.4599503199675858
1878,2b5765a2-983d-4699-84bf-3169472ef6fe,0.24363382895962854,0.7386862139341944
1879,a043eab1-f8e4-4000-b1f7-c57d4c69af6d,0.09451315311818112,0.2466124708563563
1880,d23fdd77-12ea-4946-b109-afb17514bf87,0.5622060864945296,0.4711880945360643
1881,74264e25-bf9e-473b-a221-90d7b1fb8a6d,0.6649885372416778,0.18077718731400425
1882,0af402b3-c0a0-4da2-aa92-60a579c5826a,0.5023275562036941,0.11700054685525192
1883,41deb58a-a984-4a24-9ce2-4a7049cc3bf0,0.2531654535305549,-0.4170891334818811
1884,a18a8d74-e832-4e87-bcad-c9a5e351576c,0.10552496709087392,0.7521276759892863
1885,5b0f98a7-fb7a-4674-9820-2da759cec1f3,0.21630631050814855,0.5883898746054643
1886,bd9efa46-6b06-4a49-b073-bbb9d65f70fd,0.7176509331635785,0.26389980140367064
1887,7e70057a-be15-4bf2-aa2c-85ca1bd7ed71,1.0483612949388263,0.03565054949163433
1888,8ebb3b8f-0ff1-4eaa-a146-555a074ca0e6,1.2442087164999218,0.1631724604149809
1889,c03794a9-6439-42d6-baa8-e2f5cbbc4084,0.8560351027424189,0.2476503473859334
1890,b676194b-ef6d-41b6-8f82-0ab9eb87ec56,0.8956565854331452,-0.04519820630249416
1891,2c1962dd-fbd5-4373-af06-82dcb34cdd09,0.8484902255905626,0.021009289383233175
1892,ab9a7826-dcf8-4bb8-855e-5673cb13d7cd,0.1499121257283128,0.007766280293511831
1893,65820dc2-904f-4216-9b5e-1a9fec6c19d9,0.11424119761612776,0.8434612529746298
1894,9ac4e9e9-4f9f-4f0a-9346-4a6f86255886,0.31871831998471517,0.7329557274283034
1895,2b81b564-b47a-40de-9e9d-63f9d0337716,0.27624270692526826,-0.08432634068919115
1896,1f10eac2-1bd3-4d58-962c-7243390082f8,0.5486610102330954,0.42833325735955974
1897,716c49fc-eb5f-415e-96c8-6014c138ed1d,0.21652559764078202,0.7488688544047114
